identity/LineItemId,identity/TimeInterval,lineItem/UsageStartDate,lineItem/UsageEndDate,lineItem/ProductCode,lineItem/UsageType,lineItem/Operation,lineItem/UsageAmount,lineItem/UnblendedCost,lineItem/BlendedCost,lineItem/LineItemType,product/region,resourceTags/user:Service,resourceTags/user:Team,resourceTags/user:Env
e7400362-541b-2ec3-fcd2-9195faa3779c,2026-02-20T00:00:00Z/2026-02-21T00:00:00Z,2026-02-20T00:00:00Z,2026-02-21T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,11.3566,4.546582,4.514658,Usage,us-east-1,,,prod
d1c3168b-570e-bb57-f26f-1af631808773,2026-02-20T00:00:00Z/2026-02-21T00:00:00Z,2026-02-20T00:00:00Z,2026-02-21T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,23.7441,4.969855,4.733901,Usage,us-east-1,,,prod
8335859e-34a2-909e-9770-f00104fc6a02,2026-02-20T00:00:00Z/2026-02-21T00:00:00Z,2026-02-20T00:00:00Z,2026-02-21T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,5.49,4.590042,4.551862,Usage,us-east-1,,,prod
4d9c64d3-c337-8658-6d8c-fc7456c7ba3d,2026-02-20T00:00:00Z/2026-02-21T00:00:00Z,2026-02-20T00:00:00Z,2026-02-21T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,5.5574,5.859851,5.643918,Usage,us-east-1,,,prod
174e7d5c-2acb-d2ea-1b90-62db5abf2db7,2026-02-20T00:00:00Z/2026-02-21T00:00:00Z,2026-02-20T00:00:00Z,2026-02-21T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,22.4473,5.636546,5.455183,Usage,us-east-1,,,prod
8b779712-e6ba-459c-cc01-211869cbb26a,2026-02-20T00:00:00Z/2026-02-21T00:00:00Z,2026-02-20T00:00:00Z,2026-02-21T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,12.9117,6.093768,6.226063,Usage,us-east-1,,,prod
d48123f8-5fc4-2cf3-eb63-842e1025877b,2026-02-20T00:00:00Z/2026-02-21T00:00:00Z,2026-02-20T00:00:00Z,2026-02-21T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,4.53,259.49397,254.95848,Usage,us-east-1,,,prod
6c4e39df-281b-0678-b5f8-a5e0437d96e3,2026-02-20T00:00:00Z/2026-02-21T00:00:00Z,2026-02-20T00:00:00Z,2026-02-21T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,6.7985,283.577221,281.265398,Usage,us-east-1,,,prod
b3ff9f47-b123-44fd-bebe-c926e9a08db5,2026-02-20T00:00:00Z/2026-02-21T00:00:00Z,2026-02-20T00:00:00Z,2026-02-21T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,4.9826,265.378449,262.391594,Usage,us-east-1,,,prod
ae8a6215-cd2c-d134-6a04-43581863a1a6,2026-02-20T00:00:00Z/2026-02-21T00:00:00Z,2026-02-20T00:00:00Z,2026-02-21T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,21.5996,243.656767,242.422205,Usage,us-east-1,,,prod
25be64ad-2d22-c0e1-b0f8-2d634f956cca,2026-02-20T00:00:00Z/2026-02-21T00:00:00Z,2026-02-20T00:00:00Z,2026-02-21T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,12.3036,260.261704,266.708264,Usage,us-east-1,,,prod
95e780bf-90c5-1d7c-9cab-4bc0bd6d6b2f,2026-02-21T00:00:00Z/2026-02-22T00:00:00Z,2026-02-21T00:00:00Z,2026-02-22T00:00:00Z,AmazonEKS,AmazonEKS-Hours:perCluster,RunInstances,5.8301,4.831818,4.943143,Usage,us-east-1,,,prod
e7bb19f4-3ccd-7c1f-b9ff-55dd8d4901c7,2026-02-21T00:00:00Z/2026-02-22T00:00:00Z,2026-02-21T00:00:00Z,2026-02-22T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,22.7711,4.85065,4.751545,Usage,us-east-1,,,prod
7b15947a-9bdf-2376-7aa5-9f176895b7be,2026-02-21T00:00:00Z/2026-02-22T00:00:00Z,2026-02-21T00:00:00Z,2026-02-22T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,22.6616,4.808842,4.965583,Usage,us-east-1,,,prod
86876b97-da2d-afdc-54dc-065e02727ebc,2026-02-21T00:00:00Z/2026-02-22T00:00:00Z,2026-02-21T00:00:00Z,2026-02-22T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,11.2945,6.089525,5.846566,Usage,us-east-1,,,prod
6b96c465-59ef-352e-874b-e10b65b99197,2026-02-21T00:00:00Z/2026-02-22T00:00:00Z,2026-02-21T00:00:00Z,2026-02-22T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,8.719,4.839831,4.854633,Usage,us-east-1,,,prod
d7050fb7-8705-e27d-09f1-8ca238471a15,2026-02-21T00:00:00Z/2026-02-22T00:00:00Z,2026-02-21T00:00:00Z,2026-02-22T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,11.9655,5.61622,5.853414,Usage,us-east-1,,,prod
ee0853dc-4399-b096-d256-e2c398432d24,2026-02-21T00:00:00Z/2026-02-22T00:00:00Z,2026-02-21T00:00:00Z,2026-02-22T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,1.8159,5.690225,5.745681,Usage,us-east-1,,,prod
c9b93c7d-716f-eb1d-cfc1-9d25d9963a03,2026-02-21T00:00:00Z/2026-02-22T00:00:00Z,2026-02-21T00:00:00Z,2026-02-22T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,11.8807,6.085828,6.098607,Usage,us-east-1,,,prod
5bdb0504-e387-1318-ead8-05ff928caec5,2026-02-21T00:00:00Z/2026-02-22T00:00:00Z,2026-02-21T00:00:00Z,2026-02-22T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,8.8416,5.064979,5.22951,Usage,us-east-1,,,prod
75f4bfd7-6f8d-1a8f-3136-8c0c1e2e87a4,2026-02-21T00:00:00Z/2026-02-22T00:00:00Z,2026-02-21T00:00:00Z,2026-02-22T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,7.219,4.938327,5.067673,Usage,us-east-1,,,prod
fffd40e1-56a4-1ba4-8071-ce4f19a702ab,2026-02-21T00:00:00Z/2026-02-22T00:00:00Z,2026-02-21T00:00:00Z,2026-02-22T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,3.3535,4.71674,4.644327,Usage,us-east-1,,,prod
fbbb0a96-7197-67d9-5611-20a7c088b35e,2026-02-21T00:00:00Z/2026-02-22T00:00:00Z,2026-02-21T00:00:00Z,2026-02-22T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,5.1992,5.685856,5.77743,Usage,us-east-1,,,prod
b68eed6f-dd43-fe0d-4321-962a37d0cc00,2026-02-21T00:00:00Z/2026-02-22T00:00:00Z,2026-02-21T00:00:00Z,2026-02-22T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,2.1453,4.634011,4.459029,Usage,us-east-1,,,prod
5ace8598-5263-09fc-e91b-472e7c1fa980,2026-02-21T00:00:00Z/2026-02-22T00:00:00Z,2026-02-21T00:00:00Z,2026-02-22T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,17.3976,5.349854,5.146853,Usage,us-east-1,,,prod
258a6559-f467-b4c4-7c68-5da921b1af15,2026-02-21T00:00:00Z/2026-02-22T00:00:00Z,2026-02-21T00:00:00Z,2026-02-22T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,6.412,4.869554,4.774852,Usage,us-east-1,,,prod
f93ed048-a86c-c791-e7c8-6ee809837834,2026-02-21T00:00:00Z/2026-02-22T00:00:00Z,2026-02-21T00:00:00Z,2026-02-22T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,9.3707,5.903123,5.905261,Usage,us-east-1,,,prod
50d3ac0b-7d15-e157-b832-b646c0701b89,2026-02-21T00:00:00Z/2026-02-22T00:00:00Z,2026-02-21T00:00:00Z,2026-02-22T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,3.8249,6.036101,6.213906,Usage,us-east-1,,,prod
52a3b517-0baf-b8eb-6ef6-494b79b12752,2026-02-21T00:00:00Z/2026-02-22T00:00:00Z,2026-02-21T00:00:00Z,2026-02-22T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,21.2932,5.573425,5.486505,Usage,us-east-1,,,prod
779d0482-0e9b-6044-1098-d09717b30704,2026-02-21T00:00:00Z/2026-02-22T00:00:00Z,2026-02-21T00:00:00Z,2026-02-22T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,13.4312,5.619721,5.833836,Usage,us-east-1,,,prod
84959613-abed-892d-2e54-30bddc4a7278,2026-02-21T00:00:00Z/2026-02-22T00:00:00Z,2026-02-21T00:00:00Z,2026-02-22T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,3.9991,4.899975,4.750411,Usage,us-east-1,,,prod
de40fcd2-93c0-c9f1-240b-7f177ff2ee8e,2026-02-21T00:00:00Z/2026-02-22T00:00:00Z,2026-02-21T00:00:00Z,2026-02-22T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,18.5996,5.886621,5.706934,Usage,us-east-1,,,prod
9afc0dfd-4a1a-428f-9c14-c02bae9de535,2026-02-21T00:00:00Z/2026-02-22T00:00:00Z,2026-02-21T00:00:00Z,2026-02-22T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,20.1457,298.390708,299.618445,Usage,us-east-1,,,prod
e9301de9-9505-85d1-a155-104c5d4ebd88,2026-02-21T00:00:00Z/2026-02-22T00:00:00Z,2026-02-21T00:00:00Z,2026-02-22T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,13.9559,288.064836,276.365903,Usage,us-east-1,,,prod
006055b7-fd2a-64f5-1e14-25f79d392932,2026-02-21T00:00:00Z/2026-02-22T00:00:00Z,2026-02-21T00:00:00Z,2026-02-22T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,17.7739,245.932925,235.12634,Usage,us-east-1,,,prod
fc7a5f02-18ea-b11e-8940-cb4b4ebcc982,2026-02-21T00:00:00Z/2026-02-22T00:00:00Z,2026-02-21T00:00:00Z,2026-02-22T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,2.8125,229.614171,230.599146,Usage,us-east-1,,,prod
799275e0-d571-68ab-0643-bed1424c5f59,2026-02-21T00:00:00Z/2026-02-22T00:00:00Z,2026-02-21T00:00:00Z,2026-02-22T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,7.1511,234.690908,239.911413,Usage,us-east-1,,,prod
b535c96b-e56e-7b8a-2820-5e862d530c6e,2026-02-22T00:00:00Z/2026-02-23T00:00:00Z,2026-02-22T00:00:00Z,2026-02-23T00:00:00Z,AmazonEKS,AmazonEKS-Hours:perCluster,RunInstances,2.1476,6.121903,6.389197,Usage,us-east-1,,,prod
176bfe75-1e01-323d-bfce-4c5eecbba45d,2026-02-22T00:00:00Z/2026-02-23T00:00:00Z,2026-02-22T00:00:00Z,2026-02-23T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,17.8171,4.594366,4.456586,Usage,us-east-1,,,prod
e0330515-c3e8-6696-aade-b39880c8e547,2026-02-22T00:00:00Z/2026-02-23T00:00:00Z,2026-02-22T00:00:00Z,2026-02-23T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,12.1827,5.966344,5.671599,Usage,us-east-1,,,prod
07d3952c-9cbf-296b-7a68-df99c56589ab,2026-02-22T00:00:00Z/2026-02-23T00:00:00Z,2026-02-22T00:00:00Z,2026-02-23T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,8.1605,5.21138,5.066813,Usage,us-east-1,,,prod
f4f2316f-dec4-68ac-12b1-6ebf29cb0f53,2026-02-22T00:00:00Z/2026-02-23T00:00:00Z,2026-02-22T00:00:00Z,2026-02-23T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,4.3052,5.598481,5.678796,Usage,us-east-1,,,prod
f754b1b0-e23f-727a-1ad0-f1e6b852f7ab,2026-02-22T00:00:00Z/2026-02-23T00:00:00Z,2026-02-22T00:00:00Z,2026-02-23T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,19.1834,5.556336,5.43993,Usage,us-east-1,,,prod
602d947e-f2b2-efdc-7d19-823749c40ec1,2026-02-22T00:00:00Z/2026-02-23T00:00:00Z,2026-02-22T00:00:00Z,2026-02-23T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,7.6998,5.372659,5.556827,Usage,us-east-1,,,prod
00509f31-9eba-2bcf-abca-d9cfa4c841b0,2026-02-22T00:00:00Z/2026-02-23T00:00:00Z,2026-02-22T00:00:00Z,2026-02-23T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,17.5022,5.884531,5.808654,Usage,us-east-1,,,prod
20fa9552-ef99-7b94-4a03-f269d8fcaad2,2026-02-22T00:00:00Z/2026-02-23T00:00:00Z,2026-02-22T00:00:00Z,2026-02-23T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,1.0809,4.875758,4.679683,Usage,us-east-1,,,prod
156dd432-487f-2b8e-dfc1-e41e925dc3a9,2026-02-22T00:00:00Z/2026-02-23T00:00:00Z,2026-02-22T00:00:00Z,2026-02-23T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,3.0771,6.021759,6.149197,Usage,us-east-1,,,prod
ba54e179-a635-1773-b5c0-881372f513e0,2026-02-22T00:00:00Z/2026-02-23T00:00:00Z,2026-02-22T00:00:00Z,2026-02-23T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,20.0499,4.972281,5.138285,Usage,us-east-1,,,prod
4577a824-4f8f-7c0f-a1a9-ffc7fe44cb01,2026-02-22T00:00:00Z/2026-02-23T00:00:00Z,2026-02-22T00:00:00Z,2026-02-23T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,18.0711,4.670507,4.727436,Usage,us-east-1,,,prod
3f2ae72c-b02a-caf3-a200-8cb8a178d9e2,2026-02-22T00:00:00Z/2026-02-23T00:00:00Z,2026-02-22T00:00:00Z,2026-02-23T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,8.3289,5.15038,5.33733,Usage,us-east-1,,,prod
664ef51f-2b52-e0a8-1407-fb26a55a7524,2026-02-22T00:00:00Z/2026-02-23T00:00:00Z,2026-02-22T00:00:00Z,2026-02-23T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,2.2779,5.126157,5.208271,Usage,us-east-1,,,prod
4dd460aa-e329-04bb-7071-c9822b45c777,2026-02-22T00:00:00Z/2026-02-23T00:00:00Z,2026-02-22T00:00:00Z,2026-02-23T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,22.9199,5.435335,5.401,Usage,us-east-1,,,prod
edfe7d32-670a-d2e3-b06a-5b415c0ceb4e,2026-02-22T00:00:00Z/2026-02-23T00:00:00Z,2026-02-22T00:00:00Z,2026-02-23T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,11.0529,4.82845,4.632653,Usage,us-east-1,,,prod
bca6ac3a-f8c7-7683-600a-22bb3a392bed,2026-02-22T00:00:00Z/2026-02-23T00:00:00Z,2026-02-22T00:00:00Z,2026-02-23T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,22.4376,5.760783,5.603928,Usage,us-east-1,,,prod
0d771911-a435-5d65-fb5d-2a3e72890be8,2026-02-22T00:00:00Z/2026-02-23T00:00:00Z,2026-02-22T00:00:00Z,2026-02-23T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,11.7724,5.212629,5.358598,Usage,us-east-1,,,prod
2ca9fa69-6e4f-0002-d3c7-3f1b22cb5214,2026-02-22T00:00:00Z/2026-02-23T00:00:00Z,2026-02-22T00:00:00Z,2026-02-23T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,17.6162,5.975788,6.007893,Usage,us-east-1,,,prod
df8b7e81-adcd-ece5-5f75-d5bff379ebbf,2026-02-22T00:00:00Z/2026-02-23T00:00:00Z,2026-02-22T00:00:00Z,2026-02-23T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,18.1368,5.310956,5.147471,Usage,us-east-1,,,prod
f8b561d7-7a81-6ae3-0373-2be0ffc7ec30,2026-02-22T00:00:00Z/2026-02-23T00:00:00Z,2026-02-22T00:00:00Z,2026-02-23T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,15.6591,5.116416,5.030234,Usage,us-east-1,,,prod
2e4cb072-c5bc-9e9e-d495-a14cbe398f1f,2026-02-22T00:00:00Z/2026-02-23T00:00:00Z,2026-02-22T00:00:00Z,2026-02-23T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,13.8295,250.165223,239.872564,Usage,us-east-1,,,prod
ecc9be2c-5512-a458-a0f9-68e56b12df68,2026-02-22T00:00:00Z/2026-02-23T00:00:00Z,2026-02-22T00:00:00Z,2026-02-23T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,2.6086,247.223468,246.401939,Usage,us-east-1,,,prod
cc76067f-2627-6452-196c-94026b3c4a86,2026-02-22T00:00:00Z/2026-02-23T00:00:00Z,2026-02-22T00:00:00Z,2026-02-23T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,15.4447,286.044878,297.19784,Usage,us-east-1,,,prod
d9fbdb18-1ee7-63cc-2ef8-cd25e816cdb4,2026-02-22T00:00:00Z/2026-02-23T00:00:00Z,2026-02-22T00:00:00Z,2026-02-23T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,13.5108,243.175338,242.952833,Usage,us-east-1,,,prod
8c664ee0-2181-2585-e121-c509269451f3,2026-02-22T00:00:00Z/2026-02-23T00:00:00Z,2026-02-22T00:00:00Z,2026-02-23T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,9.4187,230.846009,229.142204,Usage,us-east-1,,,prod
374c0692-b8e0-0d3b-e2aa-023122aeceb8,2026-02-23T00:00:00Z/2026-02-24T00:00:00Z,2026-02-23T00:00:00Z,2026-02-24T00:00:00Z,AmazonEKS,AmazonEKS-Hours:perCluster,RunInstances,14.1647,4.843753,4.711517,Usage,us-east-1,,,prod
5dba3aac-d63e-1e5f-6d55-f18c56f0056d,2026-02-23T00:00:00Z/2026-02-24T00:00:00Z,2026-02-23T00:00:00Z,2026-02-24T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,12.6659,4.557554,4.669505,Usage,us-east-1,,,prod
257e4be6-f8bf-1388-d8a8-da0d5007a333,2026-02-23T00:00:00Z/2026-02-24T00:00:00Z,2026-02-23T00:00:00Z,2026-02-24T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,6.1664,5.169835,5.106915,Usage,us-east-1,,,prod
2b65d38a-da08-d818-7510-a61ca480c138,2026-02-23T00:00:00Z/2026-02-24T00:00:00Z,2026-02-23T00:00:00Z,2026-02-24T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,2.0304,6.010368,6.243864,Usage,us-east-1,,,prod
b0d53ad3-9eee-5ddd-971c-6e5de2129311,2026-02-23T00:00:00Z/2026-02-24T00:00:00Z,2026-02-23T00:00:00Z,2026-02-24T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,6.0599,5.833381,6.09086,Usage,us-east-1,,,prod
04efd7e0-6307-22d3-d62a-e7782a56f21f,2026-02-23T00:00:00Z/2026-02-24T00:00:00Z,2026-02-23T00:00:00Z,2026-02-24T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,14.4957,5.293943,5.412448,Usage,us-east-1,,,prod
212c9742-cfc4-2019-fb20-985299538276,2026-02-23T00:00:00Z/2026-02-24T00:00:00Z,2026-02-23T00:00:00Z,2026-02-24T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,19.2194,5.866712,5.678165,Usage,us-east-1,,,prod
5da9933a-a39f-e67f-0247-a472ace084d1,2026-02-23T00:00:00Z/2026-02-24T00:00:00Z,2026-02-23T00:00:00Z,2026-02-24T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,9.4091,5.067242,5.257011,Usage,us-east-1,,,prod
a50af7e3-0fb1-1d3c-a264-adc85b8228e0,2026-02-23T00:00:00Z/2026-02-24T00:00:00Z,2026-02-23T00:00:00Z,2026-02-24T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,15.8471,4.781362,4.842204,Usage,us-east-1,,,prod
f7252c71-5d54-43f4-d56e-2fa0506c2bbf,2026-02-23T00:00:00Z/2026-02-24T00:00:00Z,2026-02-23T00:00:00Z,2026-02-24T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,10.0968,5.049168,4.855899,Usage,us-east-1,,,prod
0d3586a0-8d59-afae-2cbe-edf0407b8278,2026-02-23T00:00:00Z/2026-02-24T00:00:00Z,2026-02-23T00:00:00Z,2026-02-24T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,12.422,5.372439,5.490093,Usage,us-east-1,,,prod
771daad0-b734-d961-32aa-ac6e7cd69180,2026-02-23T00:00:00Z/2026-02-24T00:00:00Z,2026-02-23T00:00:00Z,2026-02-24T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,8.3614,5.400288,5.306803,Usage,us-east-1,,,prod
f29c2062-60da-12f9-1e03-0ed346eac105,2026-02-23T00:00:00Z/2026-02-24T00:00:00Z,2026-02-23T00:00:00Z,2026-02-24T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,9.6233,5.180654,5.08568,Usage,us-east-1,,,prod
6e6ce1f8-9877-2349-eef4-1355fe8ef0c1,2026-02-23T00:00:00Z/2026-02-24T00:00:00Z,2026-02-23T00:00:00Z,2026-02-24T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,5.9803,5.642839,5.775703,Usage,us-east-1,,,prod
ff307e1d-9ef2-37c9-fa63-a3d1ae5fce4c,2026-02-23T00:00:00Z/2026-02-24T00:00:00Z,2026-02-23T00:00:00Z,2026-02-24T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,15.7313,5.813145,5.811355,Usage,us-east-1,,,prod
0856bb0c-f53c-e4ef-c25a-cddd8209c866,2026-02-23T00:00:00Z/2026-02-24T00:00:00Z,2026-02-23T00:00:00Z,2026-02-24T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,2.0816,6.104921,6.384894,Usage,us-east-1,,,prod
06ff2dc9-216a-b4fc-71fa-f8eed5d57603,2026-02-23T00:00:00Z/2026-02-24T00:00:00Z,2026-02-23T00:00:00Z,2026-02-24T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,2.054,4.795614,5.011846,Usage,us-east-1,,,prod
93ddf4b4-7cc9-158a-bb1e-e0987589dc0a,2026-02-23T00:00:00Z/2026-02-24T00:00:00Z,2026-02-23T00:00:00Z,2026-02-24T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,9.1842,5.041921,4.913785,Usage,us-east-1,,,prod
5053e83d-7088-8d6e-9799-bbf11b00a21f,2026-02-23T00:00:00Z/2026-02-24T00:00:00Z,2026-02-23T00:00:00Z,2026-02-24T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,17.0806,6.0552,5.976426,Usage,us-east-1,,,prod
df42fe3c-580f-9ee5-5ad6-9f9eccc656f0,2026-02-23T00:00:00Z/2026-02-24T00:00:00Z,2026-02-23T00:00:00Z,2026-02-24T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,19.2045,5.205197,4.991523,Usage,us-east-1,,,prod
cac8c857-a875-d66b-b3fd-444b9a9cc5cc,2026-02-23T00:00:00Z/2026-02-24T00:00:00Z,2026-02-23T00:00:00Z,2026-02-24T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,22.6703,5.094805,5.348914,Usage,us-east-1,,,prod
afcfa88b-e719-f462-1c78-f09184311981,2026-02-23T00:00:00Z/2026-02-24T00:00:00Z,2026-02-23T00:00:00Z,2026-02-24T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,1.4737,273.233714,270.14493,Usage,us-east-1,,,prod
d4ca8ce1-ba1f-e56e-0ad0-5cf69d2bfff3,2026-02-23T00:00:00Z/2026-02-24T00:00:00Z,2026-02-23T00:00:00Z,2026-02-24T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,23.2962,300.652513,298.624627,Usage,us-east-1,,,prod
42d1694e-712e-ebf4-d89b-8bc7d716a743,2026-02-23T00:00:00Z/2026-02-24T00:00:00Z,2026-02-23T00:00:00Z,2026-02-24T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,18.4352,282.916121,286.871321,Usage,us-east-1,,,prod
1e2a4ae8-4e85-2145-c80a-43181020ca67,2026-02-23T00:00:00Z/2026-02-24T00:00:00Z,2026-02-23T00:00:00Z,2026-02-24T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,19.9967,288.96119,281.468193,Usage,us-east-1,,,prod
f64f6bae-78b9-91c2-9372-198693ca2e15,2026-02-23T00:00:00Z/2026-02-24T00:00:00Z,2026-02-23T00:00:00Z,2026-02-24T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,7.0361,285.420681,299.586927,Usage,us-east-1,,,prod
b03c230a-57dc-cb9c-1b68-05adfe4e7bf3,2026-02-24T00:00:00Z/2026-02-25T00:00:00Z,2026-02-24T00:00:00Z,2026-02-25T00:00:00Z,AmazonEKS,AmazonEKS-Hours:perCluster,RunInstances,4.746,5.524856,5.637688,Usage,us-east-1,,,prod
b1aa8d6d-683e-8735-68f2-d66e76c79993,2026-02-24T00:00:00Z/2026-02-25T00:00:00Z,2026-02-24T00:00:00Z,2026-02-25T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,3.975,4.691114,4.494292,Usage,us-east-1,,,prod
e254bc68-ca53-a83b-2692-dcb4ebea8fe2,2026-02-24T00:00:00Z/2026-02-25T00:00:00Z,2026-02-24T00:00:00Z,2026-02-25T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,16.1107,5.18607,5.256235,Usage,us-east-1,,,prod
db2bf986-6a99-fc58-ec36-d238f6c615cb,2026-02-24T00:00:00Z/2026-02-25T00:00:00Z,2026-02-24T00:00:00Z,2026-02-25T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,4.4271,4.946843,4.816886,Usage,us-east-1,,,prod
204c3916-5bf7-a857-1b10-a9fbdc3f1258,2026-02-24T00:00:00Z/2026-02-25T00:00:00Z,2026-02-24T00:00:00Z,2026-02-25T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,13.6924,4.988253,5.189202,Usage,us-east-1,,,prod
