identity/LineItemId,identity/TimeInterval,lineItem/UsageStartDate,lineItem/UsageEndDate,lineItem/ProductCode,lineItem/UsageType,lineItem/Operation,lineItem/UsageAmount,lineItem/UnblendedCost,lineItem/BlendedCost,lineItem/LineItemType,product/region,resourceTags/user:Service,resourceTags/user:Team,resourceTags/user:Env
ff0b1f45-c17d-200d-cb1c-7ba1376d924d,2026-02-26T00:00:00Z/2026-02-27T00:00:00Z,2026-02-26T00:00:00Z,2026-02-27T00:00:00Z,AmazonEC2,Other,RunInstances,16.4387,8.857444,8.872551,Usage,us-east-1,,,prod
13dd3dec-6e31-cad6-bd01-789c54146f4a,2026-02-26T00:00:00Z/2026-02-27T00:00:00Z,2026-02-26T00:00:00Z,2026-02-27T00:00:00Z,AmazonEC2,Other,RunInstances,17.7943,8.695323,8.757389,Usage,us-east-1,,,prod
7fea7352-7901-39fb-ffcc-869072e2e3b3,2026-02-26T00:00:00Z/2026-02-27T00:00:00Z,2026-02-26T00:00:00Z,2026-02-27T00:00:00Z,AmazonEC2,Other,RunInstances,17.373,9.886119,9.564634,Usage,us-east-1,,,prod
c4328e22-5e4c-68f7-aac1-3da72455e902,2026-02-26T00:00:00Z/2026-02-27T00:00:00Z,2026-02-26T00:00:00Z,2026-02-27T00:00:00Z,AmazonEC2,Other,RunInstances,19.8011,9.51619,9.252719,Usage,us-east-1,,,prod
0df0d2db-e952-f272-9a08-6553fd9a4f6f,2026-02-26T00:00:00Z/2026-02-27T00:00:00Z,2026-02-26T00:00:00Z,2026-02-27T00:00:00Z,AmazonEC2,Other,RunInstances,16.2808,9.912869,9.543132,Usage,us-east-1,,,prod
9e2175f9-c51c-a7b2-8147-2bccc0a4b45e,2026-02-26T00:00:00Z/2026-02-27T00:00:00Z,2026-02-26T00:00:00Z,2026-02-27T00:00:00Z,AmazonEC2,Other,RunInstances,8.1173,8.531536,8.223164,Usage,us-east-1,,,prod
e7afc129-168e-1b7f-184c-ecf9f60b09d0,2026-02-26T00:00:00Z/2026-02-27T00:00:00Z,2026-02-26T00:00:00Z,2026-02-27T00:00:00Z,AmazonEC2,Other,RunInstances,6.1132,8.673125,8.621937,Usage,us-east-1,,,prod
d1473cb7-6184-7b50-f17c-8625d416494c,2026-02-26T00:00:00Z/2026-02-27T00:00:00Z,2026-02-26T00:00:00Z,2026-02-27T00:00:00Z,AmazonEC2,Other,RunInstances,15.1757,1224.242552,1239.888156,Usage,us-east-1,,,prod
97db2b16-ab87-9872-8f0a-1a3d96920f82,2026-02-27T00:00:00Z/2026-02-28T00:00:00Z,2026-02-27T00:00:00Z,2026-02-28T00:00:00Z,AmazonEC2,Other,RunInstances,12.8476,9.28892,9.362303,Usage,us-east-1,,,prod
ff337334-3d4e-c746-1e43-6c3aeff762c8,2026-02-27T00:00:00Z/2026-02-28T00:00:00Z,2026-02-27T00:00:00Z,2026-02-28T00:00:00Z,AmazonEC2,Other,RunInstances,5.2713,8.610259,8.972119,Usage,us-east-1,,,prod
a77a5cbb-28d0-3f1e-41e6-ca13b625801e,2026-02-27T00:00:00Z/2026-02-28T00:00:00Z,2026-02-27T00:00:00Z,2026-02-28T00:00:00Z,AmazonEC2,Other,RunInstances,1.9389,9.212485,9.098639,Usage,us-east-1,,,prod
73aa5011-cd95-5ee2-e92f-b19782c39926,2026-02-27T00:00:00Z/2026-02-28T00:00:00Z,2026-02-27T00:00:00Z,2026-02-28T00:00:00Z,AmazonEC2,Other,RunInstances,2.5869,10.933609,10.861644,Usage,us-east-1,,,prod
77fc8708-5423-bb44-7e98-d2180c95e925,2026-02-27T00:00:00Z/2026-02-28T00:00:00Z,2026-02-27T00:00:00Z,2026-02-28T00:00:00Z,AmazonEC2,Other,RunInstances,9.3531,8.682851,9.103936,Usage,us-east-1,,,prod
bea9262d-2f24-0fde-e12b-a44a2b11944f,2026-02-27T00:00:00Z/2026-02-28T00:00:00Z,2026-02-27T00:00:00Z,2026-02-28T00:00:00Z,AmazonEC2,Other,RunInstances,19.0129,10.57227,10.273382,Usage,us-east-1,,,prod
f327044a-8422-e4ee-425b-38233a027589,2026-02-27T00:00:00Z/2026-02-28T00:00:00Z,2026-02-27T00:00:00Z,2026-02-28T00:00:00Z,AmazonEC2,Other,RunInstances,3.7503,9.477077,9.402904,Usage,us-east-1,,,prod
161a7570-6d51-71c5-4828-308be0ed2ed1,2026-02-27T00:00:00Z/2026-02-28T00:00:00Z,2026-02-27T00:00:00Z,2026-02-28T00:00:00Z,AmazonEC2,Other,RunInstances,21.6124,10.820327,10.676235,Usage,us-east-1,,,prod
2438ae9d-2dfd-9e7c-8061-b9e0e4d84fc2,2026-02-27T00:00:00Z/2026-02-28T00:00:00Z,2026-02-27T00:00:00Z,2026-02-28T00:00:00Z,AmazonEC2,Other,RunInstances,22.0217,8.689571,8.975745,Usage,us-east-1,,,prod
5e154ded-da9d-73cc-f6e5-8c7805ea6f74,2026-02-27T00:00:00Z/2026-02-28T00:00:00Z,2026-02-27T00:00:00Z,2026-02-28T00:00:00Z,AmazonEC2,Other,RunInstances,12.4319,8.61804,8.300853,Usage,us-east-1,,,prod
92c7eb7b-ed31-b76a-22d8-78a86348880c,2026-02-27T00:00:00Z/2026-02-28T00:00:00Z,2026-02-27T00:00:00Z,2026-02-28T00:00:00Z,AmazonEC2,Other,RunInstances,2.3522,1382.571351,1376.99454,Usage,us-east-1,,,prod
62535dbb-03b9-e5be-1f3d-5da1e2a840aa,2026-02-28T00:00:00Z/2026-03-01T00:00:00Z,2026-02-28T00:00:00Z,2026-03-01T00:00:00Z,AmazonEC2,Other,RunInstances,15.0007,9.535948,9.832505,Usage,us-east-1,,,prod
aec857be-3c74-ff6d-7246-b7d6272cf7cf,2026-02-28T00:00:00Z/2026-03-01T00:00:00Z,2026-02-28T00:00:00Z,2026-03-01T00:00:00Z,AmazonEC2,Other,RunInstances,9.7189,11.048289,10.91196,Usage,us-east-1,,,prod
563ef874-ca57-3715-3cf4-9e25bf8844d3,2026-02-28T00:00:00Z/2026-03-01T00:00:00Z,2026-02-28T00:00:00Z,2026-03-01T00:00:00Z,AmazonEC2,Other,RunInstances,17.6335,10.413291,10.24152,Usage,us-east-1,,,prod
0025e117-009c-2a2a-ff36-346c851635e3,2026-02-28T00:00:00Z/2026-03-01T00:00:00Z,2026-02-28T00:00:00Z,2026-03-01T00:00:00Z,AmazonEC2,Other,RunInstances,10.0855,11.312667,11.70808,Usage,us-east-1,,,prod
22f83265-00d9-598e-b0e9-ed18d27bdee7,2026-02-28T00:00:00Z/2026-03-01T00:00:00Z,2026-02-28T00:00:00Z,2026-03-01T00:00:00Z,AmazonEC2,Other,RunInstances,13.6764,9.179289,9.468723,Usage,us-east-1,,,prod
9c0dc286-bf44-f13d-252f-511789efe7b4,2026-02-28T00:00:00Z/2026-03-01T00:00:00Z,2026-02-28T00:00:00Z,2026-03-01T00:00:00Z,AmazonEC2,Other,RunInstances,20.4312,9.053304,9.124896,Usage,us-east-1,,,prod
526e09b5-b3c1-f282-944a-bf2778f888c9,2026-02-28T00:00:00Z/2026-03-01T00:00:00Z,2026-02-28T00:00:00Z,2026-03-01T00:00:00Z,AmazonEC2,Other,RunInstances,6.3597,9.258369,8.87777,Usage,us-east-1,,,prod
8fd1fb1d-148a-bc06-44ae-9ba97a6793e3,2026-02-28T00:00:00Z/2026-03-01T00:00:00Z,2026-02-28T00:00:00Z,2026-03-01T00:00:00Z,AmazonEC2,Other,RunInstances,12.0818,9.77732,9.839692,Usage,us-east-1,,,prod
28e2651f-91ee-227d-1eb4-77b78acbdfab,2026-02-28T00:00:00Z/2026-03-01T00:00:00Z,2026-02-28T00:00:00Z,2026-03-01T00:00:00Z,AmazonEC2,Other,RunInstances,14.8075,10.085928,9.870093,Usage,us-east-1,,,prod
0f34a0d1-53b3-d742-7687-987c57e150f0,2026-02-28T00:00:00Z/2026-03-01T00:00:00Z,2026-02-28T00:00:00Z,2026-03-01T00:00:00Z,AmazonEC2,Other,RunInstances,1.5454,11.115349,11.628735,Usage,us-east-1,,,prod
bdc2633e-d520-5ae5-d4dd-8e649dce6b94,2026-02-28T00:00:00Z/2026-03-01T00:00:00Z,2026-02-28T00:00:00Z,2026-03-01T00:00:00Z,AmazonEC2,Other,RunInstances,14.4598,1233.063974,1172.235768,Usage,us-east-1,,,prod
3cc53a18-a1c6-b8cd-17d6-fa8ed3503bea,2026-03-01T00:00:00Z/2026-03-02T00:00:00Z,2026-03-01T00:00:00Z,2026-03-02T00:00:00Z,AmazonEC2,Other,RunInstances,19.2184,10.582468,10.495599,Usage,us-east-1,,,prod
2426685b-9590-61e0-e9d5-5ce326803f5b,2026-03-01T00:00:00Z/2026-03-02T00:00:00Z,2026-03-01T00:00:00Z,2026-03-02T00:00:00Z,AmazonEC2,Other,RunInstances,19.2426,9.832807,9.429952,Usage,us-east-1,,,prod
231363a7-c9f7-b999-45fa-62fe0511348a,2026-03-01T00:00:00Z/2026-03-02T00:00:00Z,2026-03-01T00:00:00Z,2026-03-02T00:00:00Z,AmazonEC2,Other,RunInstances,10.9033,10.382036,10.397077,Usage,us-east-1,,,prod
519ac570-200b-a6d1-8003-ef8f7b19edcd,2026-03-01T00:00:00Z/2026-03-02T00:00:00Z,2026-03-01T00:00:00Z,2026-03-02T00:00:00Z,AmazonEC2,Other,RunInstances,8.0864,11.440508,10.962116,Usage,us-east-1,,,prod
7de0f5ce-fc0c-ac36-49ec-acdc692e3d37,2026-03-01T00:00:00Z/2026-03-02T00:00:00Z,2026-03-01T00:00:00Z,2026-03-02T00:00:00Z,AmazonEC2,Other,RunInstances,13.7866,9.166905,8.922079,Usage,us-east-1,,,prod
9e3347e4-93cd-beb0-f195-4fc13c2e9e34,2026-03-01T00:00:00Z/2026-03-02T00:00:00Z,2026-03-01T00:00:00Z,2026-03-02T00:00:00Z,AmazonEC2,Other,RunInstances,19.1487,11.396844,11.713361,Usage,us-east-1,,,prod
47269e2b-d7af-fe53-a5e7-6f69dbf99993,2026-03-01T00:00:00Z/2026-03-02T00:00:00Z,2026-03-01T00:00:00Z,2026-03-02T00:00:00Z,AmazonEC2,Other,RunInstances,13.5781,9.404326,9.446066,Usage,us-east-1,,,prod
a30542f8-cca0-1d78-39ac-59f7831b4d28,2026-03-01T00:00:00Z/2026-03-02T00:00:00Z,2026-03-01T00:00:00Z,2026-03-02T00:00:00Z,AmazonEC2,Other,RunInstances,6.8342,11.282136,11.480224,Usage,us-east-1,,,prod
73eaad8d-ec10-ba5d-c8dc-727cedb5a155,2026-03-01T00:00:00Z/2026-03-02T00:00:00Z,2026-03-01T00:00:00Z,2026-03-02T00:00:00Z,AmazonEC2,Other,RunInstances,20.1379,11.498359,11.883508,Usage,us-east-1,,,prod
a91f224e-8d1e-fca1-c5fa-b0a1efc8dcd1,2026-03-01T00:00:00Z/2026-03-02T00:00:00Z,2026-03-01T00:00:00Z,2026-03-02T00:00:00Z,AmazonEC2,Other,RunInstances,13.6953,9.467211,9.706779,Usage,us-east-1,,,prod
c9a68290-5cc3-2bc2-2c83-5f6c25ed2338,2026-03-01T00:00:00Z/2026-03-02T00:00:00Z,2026-03-01T00:00:00Z,2026-03-02T00:00:00Z,AmazonEC2,Other,RunInstances,9.5095,1127.037784,1172.761284,Usage,us-east-1,,,prod
09269777-28d3-3bdc-8ce0-9dda5a003580,2026-03-02T00:00:00Z/2026-03-03T00:00:00Z,2026-03-02T00:00:00Z,2026-03-03T00:00:00Z,AmazonEC2,Other,RunInstances,9.0022,9.311122,9.289255,Usage,us-east-1,,,prod
a1b644c3-f4af-a65a-cf71-1afd35422bd9,2026-03-02T00:00:00Z/2026-03-03T00:00:00Z,2026-03-02T00:00:00Z,2026-03-03T00:00:00Z,AmazonEC2,Other,RunInstances,21.1225,9.754737,9.306925,Usage,us-east-1,,,prod
33d21039-582c-7e21-34cb-44eef35ad71e,2026-03-02T00:00:00Z/2026-03-03T00:00:00Z,2026-03-02T00:00:00Z,2026-03-03T00:00:00Z,AmazonEC2,Other,RunInstances,22.1511,11.244666,11.583477,Usage,us-east-1,,,prod
35fbf6f0-62bc-df80-2728-b65bfaabda0b,2026-03-02T00:00:00Z/2026-03-03T00:00:00Z,2026-03-02T00:00:00Z,2026-03-03T00:00:00Z,AmazonEC2,Other,RunInstances,15.5981,10.35778,10.334495,Usage,us-east-1,,,prod
7c71efe1-52a6-a7ee-4006-4b4963514467,2026-03-02T00:00:00Z/2026-03-03T00:00:00Z,2026-03-02T00:00:00Z,2026-03-03T00:00:00Z,AmazonEC2,Other,RunInstances,19.1587,9.278225,9.122772,Usage,us-east-1,,,prod
5fff028e-5328-8c56-e688-a19f02daaf97,2026-03-02T00:00:00Z/2026-03-03T00:00:00Z,2026-03-02T00:00:00Z,2026-03-03T00:00:00Z,AmazonEC2,Other,RunInstances,11.4717,10.574218,10.463223,Usage,us-east-1,,,prod
4432f5c3-16f2-2d25-03f3-5c656eeee4ae,2026-03-02T00:00:00Z/2026-03-03T00:00:00Z,2026-03-02T00:00:00Z,2026-03-03T00:00:00Z,AmazonEC2,Other,RunInstances,18.3317,10.498701,10.49311,Usage,us-east-1,,,prod
e4e1dbdc-fd2f-22c2-b8e5-b81d54387a7d,2026-03-02T00:00:00Z/2026-03-03T00:00:00Z,2026-03-02T00:00:00Z,2026-03-03T00:00:00Z,AmazonEC2,Other,RunInstances,15.2652,10.188191,10.673355,Usage,us-east-1,,,prod
a03a52a8-7012-1fcd-da3b-cd3e16e79a6f,2026-03-02T00:00:00Z/2026-03-03T00:00:00Z,2026-03-02T00:00:00Z,2026-03-03T00:00:00Z,AmazonEC2,Other,RunInstances,15.2215,11.363274,11.74431,Usage,us-east-1,,,prod
ce0fd3f1-3ef4-c853-4bce-b3f1f270010d,2026-03-02T00:00:00Z/2026-03-03T00:00:00Z,2026-03-02T00:00:00Z,2026-03-03T00:00:00Z,AmazonEC2,Other,RunInstances,18.5561,10.738787,10.354608,Usage,us-east-1,,,prod
d1318d9f-fbcd-3219-1f5e-522bc2c2779d,2026-03-02T00:00:00Z/2026-03-03T00:00:00Z,2026-03-02T00:00:00Z,2026-03-03T00:00:00Z,AmazonEC2,Other,RunInstances,23.7351,1167.253833,1177.632209,Usage,us-east-1,,,prod
b1230c4e-c6a7-22f4-efa4-f5300d479b9d,2026-03-03T00:00:00Z/2026-03-04T00:00:00Z,2026-03-03T00:00:00Z,2026-03-04T00:00:00Z,AmazonEC2,Other,RunInstances,13.167,9.655715,9.654131,Usage,us-east-1,,,prod
b96c052b-b66c-392c-0ac5-de7d421bdb44,2026-03-03T00:00:00Z/2026-03-04T00:00:00Z,2026-03-03T00:00:00Z,2026-03-04T00:00:00Z,AmazonEC2,Other,RunInstances,9.4226,9.644244,9.999487,Usage,us-east-1,,,prod
b63cb50e-074e-a5c6-d505-e9167926ff80,2026-03-03T00:00:00Z/2026-03-04T00:00:00Z,2026-03-03T00:00:00Z,2026-03-04T00:00:00Z,AmazonEC2,Other,RunInstances,6.8226,9.526213,9.792633,Usage,us-east-1,,,prod
3ac96d1c-79ff-50fa-b5b6-65425f7604b4,2026-03-03T00:00:00Z/2026-03-04T00:00:00Z,2026-03-03T00:00:00Z,2026-03-04T00:00:00Z,AmazonEC2,Other,RunInstances,10.0142,11.002325,11.163024,Usage,us-east-1,,,prod
bc6d8693-39ab-74b7-4a48-e72b06141496,2026-03-03T00:00:00Z/2026-03-04T00:00:00Z,2026-03-03T00:00:00Z,2026-03-04T00:00:00Z,AmazonEC2,Other,RunInstances,10.6791,8.786939,9.161935,Usage,us-east-1,,,prod
eb2c6b95-f698-85a0-6614-b3f80e2f6019,2026-03-03T00:00:00Z/2026-03-04T00:00:00Z,2026-03-03T00:00:00Z,2026-03-04T00:00:00Z,AmazonEC2,Other,RunInstances,10.705,8.539144,8.638086,Usage,us-east-1,,,prod
469a6c2a-74e1-2819-3715-1b321db5aa2e,2026-03-03T00:00:00Z/2026-03-04T00:00:00Z,2026-03-03T00:00:00Z,2026-03-04T00:00:00Z,AmazonEC2,Other,RunInstances,8.9153,9.508652,9.906366,Usage,us-east-1,,,prod
741ab335-e8ca-56d5-e2c1-b546c5fadaf5,2026-03-03T00:00:00Z/2026-03-04T00:00:00Z,2026-03-03T00:00:00Z,2026-03-04T00:00:00Z,AmazonEC2,Other,RunInstances,19.8473,9.268439,9.501961,Usage,us-east-1,,,prod
15e2d3b0-5568-265d-d696-c375b22915b0,2026-03-03T00:00:00Z/2026-03-04T00:00:00Z,2026-03-03T00:00:00Z,2026-03-04T00:00:00Z,AmazonEC2,Other,RunInstances,12.5365,11.252459,10.822513,Usage,us-east-1,,,prod
4f5d13b4-5e97-1cf1-2bfc-7bff6bd5e6e7,2026-03-03T00:00:00Z/2026-03-04T00:00:00Z,2026-03-03T00:00:00Z,2026-03-04T00:00:00Z,AmazonEC2,Other,RunInstances,18.3321,10.872737,10.900647,Usage,us-east-1,,,prod
f72b125a-5b4a-6cea-9178-691930f2c974,2026-03-03T00:00:00Z/2026-03-04T00:00:00Z,2026-03-03T00:00:00Z,2026-03-04T00:00:00Z,AmazonEC2,Other,RunInstances,11.3087,1311.481356,1267.045181,Usage,us-east-1,,,prod
c3bcf3ab-5763-d8e4-fb4d-c23d90ffe006,2026-03-04T00:00:00Z/2026-03-05T00:00:00Z,2026-03-04T00:00:00Z,2026-03-05T00:00:00Z,AmazonEC2,Other,RunInstances,7.4996,10.805577,10.381181,Usage,us-east-1,,,prod
4035576e-cab3-cfa9-62c4-b2a1df4b3db7,2026-03-04T00:00:00Z/2026-03-05T00:00:00Z,2026-03-04T00:00:00Z,2026-03-05T00:00:00Z,AmazonEC2,Other,RunInstances,3.8324,9.397781,9.266307,Usage,us-east-1,,,prod
f06e08de-42ad-4712-3e77-adcdc6ebd79c,2026-03-04T00:00:00Z/2026-03-05T00:00:00Z,2026-03-04T00:00:00Z,2026-03-05T00:00:00Z,AmazonEC2,Other,RunInstances,3.3958,10.97271,10.452985,Usage,us-east-1,,,prod
c710056a-bb1f-01c8-a45a-1820487a91b4,2026-03-04T00:00:00Z/2026-03-05T00:00:00Z,2026-03-04T00:00:00Z,2026-03-05T00:00:00Z,AmazonEC2,Other,RunInstances,17.3193,11.381946,11.298337,Usage,us-east-1,,,prod
6eda5a9d-f51f-8eaf-082c-c82d4254c2b1,2026-03-04T00:00:00Z/2026-03-05T00:00:00Z,2026-03-04T00:00:00Z,2026-03-05T00:00:00Z,AmazonEC2,Other,RunInstances,6.3836,9.272741,9.00376,Usage,us-east-1,,,prod
36fb07f7-1558-dd40-a6bf-440f07cf2ab5,2026-03-04T00:00:00Z/2026-03-05T00:00:00Z,2026-03-04T00:00:00Z,2026-03-05T00:00:00Z,AmazonEC2,Other,RunInstances,18.2139,10.8301,10.955623,Usage,us-east-1,,,prod
0e9ddd54-5a94-85be-bae3-6e5e8414a432,2026-03-04T00:00:00Z/2026-03-05T00:00:00Z,2026-03-04T00:00:00Z,2026-03-05T00:00:00Z,AmazonEC2,Other,RunInstances,18.1648,11.093299,10.813845,Usage,us-east-1,,,prod
d236eee7-f5fe-c66b-71e5-a18160114d84,2026-03-04T00:00:00Z/2026-03-05T00:00:00Z,2026-03-04T00:00:00Z,2026-03-05T00:00:00Z,AmazonEC2,Other,RunInstances,22.5485,11.030765,11.084513,Usage,us-east-1,,,prod
c983aa14-c934-f81e-d347-9da9054872d4,2026-03-04T00:00:00Z/2026-03-05T00:00:00Z,2026-03-04T00:00:00Z,2026-03-05T00:00:00Z,AmazonEC2,Other,RunInstances,4.7242,10.456483,10.726274,Usage,us-east-1,,,prod
2188617c-3a9f-fef3-c142-1bb03f16ae40,2026-03-04T00:00:00Z/2026-03-05T00:00:00Z,2026-03-04T00:00:00Z,2026-03-05T00:00:00Z,AmazonEC2,Other,RunInstances,9.4141,9.948927,10.367615,Usage,us-east-1,,,prod
03efc8eb-ccf0-61b4-f3db-15364316d656,2026-03-04T00:00:00Z/2026-03-05T00:00:00Z,2026-03-04T00:00:00Z,2026-03-05T00:00:00Z,AmazonEC2,Other,RunInstances,10.6527,1159.865246,1176.105048,Usage,us-east-1,,,prod
13f1a834-0082-1975-5570-dc4fe04a2ea9,2026-03-05T00:00:00Z/2026-03-06T00:00:00Z,2026-03-05T00:00:00Z,2026-03-06T00:00:00Z,AmazonEC2,Other,RunInstances,19.7054,8.712417,8.416599,Usage,us-east-1,,,prod
9e2d8663-7909-047d-840d-349b10993fdd,2026-03-05T00:00:00Z/2026-03-06T00:00:00Z,2026-03-05T00:00:00Z,2026-03-06T00:00:00Z,AmazonEC2,Other,RunInstances,11.6943,10.873964,10.735344,Usage,us-east-1,,,prod
6b86b8fe-1247-b7eb-bd5d-2a29a2e13be1,2026-03-05T00:00:00Z/2026-03-06T00:00:00Z,2026-03-05T00:00:00Z,2026-03-06T00:00:00Z,AmazonEC2,Other,RunInstances,16.2459,10.895757,10.733491,Usage,us-east-1,,,prod
48aa1fd2-d64f-134a-7ba2-32597cc9fa06,2026-03-05T00:00:00Z/2026-03-06T00:00:00Z,2026-03-05T00:00:00Z,2026-03-06T00:00:00Z,AmazonEC2,Other,RunInstances,20.8748,11.256103,10.693371,Usage,us-east-1,,,prod
5e5f790c-1307-313d-eda5-ace567eed02b,2026-03-05T00:00:00Z/2026-03-06T00:00:00Z,2026-03-05T00:00:00Z,2026-03-06T00:00:00Z,AmazonEC2,Other,RunInstances,15.4585,10.14048,9.984985,Usage,us-east-1,,,prod
fec8c642-a926-7404-16b9-b041e2d66775,2026-03-05T00:00:00Z/2026-03-06T00:00:00Z,2026-03-05T00:00:00Z,2026-03-06T00:00:00Z,AmazonEC2,Other,RunInstances,15.029,8.692882,8.791982,Usage,us-east-1,,,prod
e15283fa-c6ab-44fe-0052-ebf575306810,2026-03-05T00:00:00Z/2026-03-06T00:00:00Z,2026-03-05T00:00:00Z,2026-03-06T00:00:00Z,AmazonEC2,Other,RunInstances,12.3315,10.760354,10.837471,Usage,us-east-1,,,prod
364e72de-63a6-8da4-10ef-a568f7df7839,2026-03-05T00:00:00Z/2026-03-06T00:00:00Z,2026-03-05T00:00:00Z,2026-03-06T00:00:00Z,AmazonEC2,Other,RunInstances,20.2473,11.351114,11.001704,Usage,us-east-1,,,prod
289e0786-3498-a988-4cef-80ecd563b847,2026-03-05T00:00:00Z/2026-03-06T00:00:00Z,2026-03-05T00:00:00Z,2026-03-06T00:00:00Z,AmazonEC2,Other,RunInstances,20.4439,11.096542,11.181907,Usage,us-east-1,,,prod
d8f7e5e9-e820-b6ba-7c9f-42c48ebb7e62,2026-03-05T00:00:00Z/2026-03-06T00:00:00Z,2026-03-05T00:00:00Z,2026-03-06T00:00:00Z,AmazonEC2,Other,RunInstances,11.5943,9.56304,9.085456,Usage,us-east-1,,,prod
0445b85b-0d20-0812-84bd-0c73041edf48,2026-03-05T00:00:00Z/2026-03-06T00:00:00Z,2026-03-05T00:00:00Z,2026-03-06T00:00:00Z,AmazonEC2,Other,RunInstances,17.3435,1025.564312,1028.712233,Usage,us-east-1,,,prod
0b7df190-9a9a-3701-5cd4-de2de363a278,2026-03-06T00:00:00Z/2026-03-07T00:00:00Z,2026-03-06T00:00:00Z,2026-03-07T00:00:00Z,AmazonEC2,Other,RunInstances,2.1496,8.666329,8.690845,Usage,us-east-1,,,prod
6f154cce-27d6-73ed-122d-dc1554d265cf,2026-03-06T00:00:00Z/2026-03-07T00:00:00Z,2026-03-06T00:00:00Z,2026-03-07T00:00:00Z,AmazonEC2,Other,RunInstances,4.4007,10.155039,9.804454,Usage,us-east-1,,,prod
f6317732-395e-454b-8659-f61c2ddc2416,2026-03-06T00:00:00Z/2026-03-07T00:00:00Z,2026-03-06T00:00:00Z,2026-03-07T00:00:00Z,AmazonEC2,Other,RunInstances,23.2741,10.668019,10.878078,Usage,us-east-1,,,prod
134c4fe9-0f25-a0c7-d1f0-c250bdd9c63c,2026-03-06T00:00:00Z/2026-03-07T00:00:00Z,2026-03-06T00:00:00Z,2026-03-07T00:00:00Z,AmazonEC2,Other,RunInstances,7.7879,9.036008,9.291027,Usage,us-east-1,,,prod
480f335a-9e8d-143e-477c-09425fae8a35,2026-03-06T00:00:00Z/2026-03-07T00:00:00Z,2026-03-06T00:00:00Z,2026-03-07T00:00:00Z,AmazonEC2,Other,RunInstances,21.3351,11.148483,11.118275,Usage,us-east-1,,,prod
59b605ed-f099-aeed-fca2-2978df0fe799,2026-03-06T00:00:00Z/2026-03-07T00:00:00Z,2026-03-06T00:00:00Z,2026-03-07T00:00:00Z,AmazonEC2,Other,RunInstances,14.638,10.575692,10.632148,Usage,us-east-1,,,prod
c6eec2df-5092-d688-b037-12ce04571b13,2026-03-06T00:00:00Z/2026-03-07T00:00:00Z,2026-03-06T00:00:00Z,2026-03-07T00:00:00Z,AmazonEC2,Other,RunInstances,7.1132,11.413595,11.670841,Usage,us-east-1,,,prod
4d2f50e1-488c-cc06-85ea-305a99bd6e0e,2026-03-06T00:00:00Z/2026-03-07T00:00:00Z,2026-03-06T00:00:00Z,2026-03-07T00:00:00Z,AmazonEC2,Other,RunInstances,5.61,9.448328,9.844369,Usage,us-east-1,,,prod
8ec9b348-939f-9956-631a-d7168779eaea,2026-03-06T00:00:00Z/2026-03-07T00:00:00Z,2026-03-06T00:00:00Z,2026-03-07T00:00:00Z,AmazonEC2,Other,RunInstances,15.0529,10.162379,10.067427,Usage,us-east-1,,,prod
480db795-7623-abb9-8989-c21bfb757984,2026-03-06T00:00:00Z/2026-03-07T00:00:00Z,2026-03-06T00:00:00Z,2026-03-07T00:00:00Z,AmazonEC2,Other,RunInstances,13.2547,8.963801,8.587613,Usage,us-east-1,,,prod
bd2b13d8-c924-5159-aba7-fd207e933a79,2026-03-06T00:00:00Z/2026-03-07T00:00:00Z,2026-03-06T00:00:00Z,2026-03-07T00:00:00Z,AmazonEC2,Other,RunInstances,16.5554,1374.479623,1410.191581,Usage,us-east-1,,,prod
bd55b085-e6d9-3d0e-42eb-67c8a1f905fe,2026-03-07T00:00:00Z/2026-03-08T00:00:00Z,2026-03-07T00:00:00Z,2026-03-08T00:00:00Z,AmazonEC2,Other,RunInstances,5.1017,10.180367,10.382683,Usage,us-east-1,,,prod
524008f7-6611-b51f-2908-08415fd256d8,2026-03-07T00:00:00Z/2026-03-08T00:00:00Z,2026-03-07T00:00:00Z,2026-03-08T00:00:00Z,AmazonEC2,Other,RunInstances,21.2524,8.641389,8.898803,Usage,us-east-1,,,prod
81a5ef70-9d16-a135-12f4-b3a071f89d9b,2026-03-07T00:00:00Z/2026-03-08T00:00:00Z,2026-03-07T00:00:00Z,2026-03-08T00:00:00Z,AmazonEC2,Other,RunInstances,9.8469,10.837236,10.771596,Usage,us-east-1,,,prod
20ecc4c4-3509-3d67-a8e1-cfa3c516bcd6,2026-03-07T00:00:00Z/2026-03-08T00:00:00Z,2026-03-07T00:00:00Z,2026-03-08T00:00:00Z,AmazonEC2,Other,RunInstances,17.6659,9.816984,9.429051,Usage,us-east-1,,,prod
258c6e71-eb95-0fb9-b500-e8c5f885bd02,2026-03-07T00:00:00Z/2026-03-08T00:00:00Z,2026-03-07T00:00:00Z,2026-03-08T00:00:00Z,AmazonEC2,Other,RunInstances,11.7282,10.495747,10.689477,Usage,us-east-1,,,prod
af0efc14-7e89-fa3a-be34-cecb6ae0fc28,2026-03-07T00:00:00Z/2026-03-08T00:00:00Z,2026-03-07T00:00:00Z,2026-03-08T00:00:00Z,AmazonEC2,Other,RunInstances,21.0839,8.510053,8.574351,Usage,us-east-1,,,prod
