identity/LineItemId,identity/TimeInterval,lineItem/UsageStartDate,lineItem/UsageEndDate,lineItem/ProductCode,lineItem/UsageType,lineItem/Operation,lineItem/UsageAmount,lineItem/UnblendedCost,lineItem/BlendedCost,lineItem/LineItemType,product/region,resourceTags/user:Service,resourceTags/user:Team,resourceTags/user:Env
b98ff7ac-eeeb-bf05-05bc-549b35093869,2026-02-24T00:00:00Z/2026-02-25T00:00:00Z,2026-02-24T00:00:00Z,2026-02-25T00:00:00Z,AmazonEC2,Other,RunInstances,1.728,2.343861,2.289671,Usage,us-east-1,,,prod
f42ad370-fecd-b502-9a11-d31ba291726c,2026-02-24T00:00:00Z/2026-02-25T00:00:00Z,2026-02-24T00:00:00Z,2026-02-25T00:00:00Z,AmazonEC2,Other,RunInstances,20.0751,2.113113,2.062235,Usage,us-east-1,,,prod
2b9632b0-e185-ad07-2f8a-b57eba7cafe4,2026-02-24T00:00:00Z/2026-02-25T00:00:00Z,2026-02-24T00:00:00Z,2026-02-25T00:00:00Z,AmazonEC2,Other,RunInstances,18.4462,2.437269,2.472298,Usage,us-east-1,,,prod
d617c864-c3fc-ebc4-aaf2-86973b431023,2026-02-24T00:00:00Z/2026-02-25T00:00:00Z,2026-02-24T00:00:00Z,2026-02-25T00:00:00Z,AmazonEC2,BoxUsage:m5.large,RunInstances,9.8197,64.442863,67.275782,Usage,us-east-1,,,prod
5493168b-085c-8e31-f0f5-1d3d07318dd0,2026-02-24T00:00:00Z/2026-02-25T00:00:00Z,2026-02-24T00:00:00Z,2026-02-25T00:00:00Z,AmazonEC2,BoxUsage:m5.large,RunInstances,4.871,57.225922,56.825572,Usage,us-east-1,,,prod
0e5ae0c1-3c78-1939-9207-a3406cb9511d,2026-02-24T00:00:00Z/2026-02-25T00:00:00Z,2026-02-24T00:00:00Z,2026-02-25T00:00:00Z,AmazonEC2,BoxUsage:m5.large,RunInstances,15.836,67.731347,70.345857,Usage,us-east-1,,,prod
ab7dbd6a-d2dd-397c-9ec9-475c154d37d8,2026-02-24T00:00:00Z/2026-02-25T00:00:00Z,2026-02-24T00:00:00Z,2026-02-25T00:00:00Z,AmazonEC2,BoxUsage:m5.large,RunInstances,18.7166,55.032868,57.663026,Usage,us-east-1,,,prod
32516be2-2f33-5f93-9ed5-82f401d5105d,2026-02-24T00:00:00Z/2026-02-25T00:00:00Z,2026-02-24T00:00:00Z,2026-02-25T00:00:00Z,AmazonEC2,BoxUsage:m5.large,RunInstances,22.3211,52.852408,54.550176,Usage,us-east-1,,,prod
fd2f127f-c05c-f54b-39eb-df5e9fa1beff,2026-02-24T00:00:00Z/2026-02-25T00:00:00Z,2026-02-24T00:00:00Z,2026-02-25T00:00:00Z,AmazonEC2,Other,RunInstances,10.5386,66.580471,67.776244,Usage,us-east-1,,,prod
64ef3663-62de-8870-0366-e64026c5adbf,2026-02-24T00:00:00Z/2026-02-25T00:00:00Z,2026-02-24T00:00:00Z,2026-02-25T00:00:00Z,AmazonEC2,Other,RunInstances,20.9165,60.147821,57.158192,Usage,us-east-1,,,prod
58f9557d-477e-8341-66fb-f075446e848a,2026-02-24T00:00:00Z/2026-02-25T00:00:00Z,2026-02-24T00:00:00Z,2026-02-25T00:00:00Z,AmazonEC2,Other,RunInstances,18.0607,55.273115,52.554652,Usage,us-east-1,,,prod
54fbffdb-86cd-49d0-7cef-1c378d08cd22,2026-02-24T00:00:00Z/2026-02-25T00:00:00Z,2026-02-24T00:00:00Z,2026-02-25T00:00:00Z,AmazonEC2,Other,RunInstances,10.6053,64.215955,65.540174,Usage,us-east-1,,,prod
ee7c90b2-65e3-2b94-e567-40476490203e,2026-02-24T00:00:00Z/2026-02-25T00:00:00Z,2026-02-24T00:00:00Z,2026-02-25T00:00:00Z,AmazonEC2,Other,RunInstances,10.498,58.137808,56.976789,Usage,us-east-1,,,prod
8ebf4568-71a3-5c69-695a-9c192f3bc912,2026-02-25T00:00:00Z/2026-02-26T00:00:00Z,2026-02-25T00:00:00Z,2026-02-26T00:00:00Z,AmazonEC2,BoxUsage:c5.xlarge,RunInstances,2.2979,2.165749,2.150923,Usage,us-east-1,,,prod
61bd0a71-f649-ffb5-c1f8-5b473c1c4c0c,2026-02-25T00:00:00Z/2026-02-26T00:00:00Z,2026-02-25T00:00:00Z,2026-02-26T00:00:00Z,AmazonEC2,BoxUsage:c5.xlarge,RunInstances,19.5866,2.002503,2.047262,Usage,us-east-1,,,prod
7d389ff9-ac2f-a307-6660-cef261ccea5f,2026-02-25T00:00:00Z/2026-02-26T00:00:00Z,2026-02-25T00:00:00Z,2026-02-26T00:00:00Z,AmazonEC2,BoxUsage:c5.xlarge,RunInstances,20.6728,2.184393,2.197025,Usage,us-east-1,,,prod
4873eaed-caea-ddec-6341-59526a6d5dab,2026-02-25T00:00:00Z/2026-02-26T00:00:00Z,2026-02-25T00:00:00Z,2026-02-26T00:00:00Z,AmazonEC2,BoxUsage:c5.xlarge,RunInstances,5.8787,2.565718,2.678623,Usage,us-east-1,,,prod
8a617f58-5bf8-626f-cd68-03a3f0249d31,2026-02-25T00:00:00Z/2026-02-26T00:00:00Z,2026-02-25T00:00:00Z,2026-02-26T00:00:00Z,AmazonEC2,BoxUsage:c5.xlarge,RunInstances,6.1787,2.607816,2.65597,Usage,us-east-1,,,prod
a60f7ac6-738a-9999-4605-877d25d5dcae,2026-02-25T00:00:00Z/2026-02-26T00:00:00Z,2026-02-25T00:00:00Z,2026-02-26T00:00:00Z,AmazonEC2,BoxUsage:r5.xlarge,RunInstances,6.2909,2.65435,2.77629,Usage,us-east-1,,,prod
04010194-b5a3-b93e-a906-58c90a1adbbe,2026-02-25T00:00:00Z/2026-02-26T00:00:00Z,2026-02-25T00:00:00Z,2026-02-26T00:00:00Z,AmazonEC2,BoxUsage:r5.xlarge,RunInstances,7.2766,2.271434,2.17986,Usage,us-east-1,,,prod
2db1199f-aeb0-e3df-bd23-d3ec4d32ed67,2026-02-25T00:00:00Z/2026-02-26T00:00:00Z,2026-02-25T00:00:00Z,2026-02-26T00:00:00Z,AmazonEC2,BoxUsage:r5.xlarge,RunInstances,3.5024,2.584064,2.561677,Usage,us-east-1,,,prod
764cb437-f719-6e9e-327d-45ba0b96cbab,2026-02-25T00:00:00Z/2026-02-26T00:00:00Z,2026-02-25T00:00:00Z,2026-02-26T00:00:00Z,AmazonEC2,BoxUsage:r5.xlarge,RunInstances,15.5711,2.34136,2.416587,Usage,us-east-1,,,prod
0a0a489e-3f99-4485-236b-dc7d1443f881,2026-02-25T00:00:00Z/2026-02-26T00:00:00Z,2026-02-25T00:00:00Z,2026-02-26T00:00:00Z,AmazonEC2,BoxUsage:r5.xlarge,RunInstances,23.3588,2.374801,2.366529,Usage,us-east-1,,,prod
fa2df768-e7ee-b694-487e-0f8c1bd7b0fe,2026-02-25T00:00:00Z/2026-02-26T00:00:00Z,2026-02-25T00:00:00Z,2026-02-26T00:00:00Z,AmazonEC2,Other,RunInstances,11.9591,2.254421,2.336237,Usage,us-east-1,,,prod
debfa2bc-33ec-daa8-1d8b-0b44f1eeb2a4,2026-02-25T00:00:00Z/2026-02-26T00:00:00Z,2026-02-25T00:00:00Z,2026-02-26T00:00:00Z,AmazonEC2,Other,RunInstances,20.9385,2.074763,1.988952,Usage,us-east-1,,,prod
fce971ca-9123-72e3-d55f-06de3325c0f4,2026-02-25T00:00:00Z/2026-02-26T00:00:00Z,2026-02-25T00:00:00Z,2026-02-26T00:00:00Z,AmazonEC2,Other,RunInstances,15.1627,2.345196,2.434131,Usage,us-east-1,,,prod
72baabff-e42d-51c9-0769-85eb37bee8e9,2026-02-25T00:00:00Z/2026-02-26T00:00:00Z,2026-02-25T00:00:00Z,2026-02-26T00:00:00Z,AmazonEC2,Other,RunInstances,22.8357,2.287223,2.277421,Usage,us-east-1,,,prod
2450bdb3-a21c-5961-d809-17afb68ecc78,2026-02-25T00:00:00Z/2026-02-26T00:00:00Z,2026-02-25T00:00:00Z,2026-02-26T00:00:00Z,AmazonEC2,Other,RunInstances,23.4781,2.595329,2.650663,Usage,us-east-1,,,prod
066063d2-cd7f-cd69-29a2-1553fce296f1,2026-02-25T00:00:00Z/2026-02-26T00:00:00Z,2026-02-25T00:00:00Z,2026-02-26T00:00:00Z,AmazonEC2,Other,RunInstances,12.3523,2.197279,2.29939,Usage,us-east-1,,,prod
d9445a41-7430-f3bc-dbe7-5d3a3d766e47,2026-02-25T00:00:00Z/2026-02-26T00:00:00Z,2026-02-25T00:00:00Z,2026-02-26T00:00:00Z,AmazonEC2,Other,RunInstances,10.0593,2.539834,2.570346,Usage,us-east-1,,,prod
ad49feeb-1d3c-730b-574e-802dad5b57e8,2026-02-25T00:00:00Z/2026-02-26T00:00:00Z,2026-02-25T00:00:00Z,2026-02-26T00:00:00Z,AmazonEC2,Other,RunInstances,1.4051,2.590637,2.583394,Usage,us-east-1,,,prod
4156715d-6cf7-6453-3deb-e2ff22be08cd,2026-02-25T00:00:00Z/2026-02-26T00:00:00Z,2026-02-25T00:00:00Z,2026-02-26T00:00:00Z,AmazonEC2,Other,RunInstances,11.3828,2.376169,2.482824,Usage,us-east-1,,,prod
b0822079-c3ee-78c8-bef2-86dbadbf73ce,2026-02-25T00:00:00Z/2026-02-26T00:00:00Z,2026-02-25T00:00:00Z,2026-02-26T00:00:00Z,AmazonEC2,Other,RunInstances,22.7925,2.038606,2.083388,Usage,us-east-1,,,prod
161ee3c5-9601-c75c-7059-4f9146d16f6c,2026-02-25T00:00:00Z/2026-02-26T00:00:00Z,2026-02-25T00:00:00Z,2026-02-26T00:00:00Z,AmazonEC2,BoxUsage:m5.large,RunInstances,6.0579,54.699133,55.374203,Usage,us-east-1,,,prod
90cb1c8e-2d60-5d13-1cc4-6c5fd8e185dd,2026-02-25T00:00:00Z/2026-02-26T00:00:00Z,2026-02-25T00:00:00Z,2026-02-26T00:00:00Z,AmazonEC2,BoxUsage:m5.large,RunInstances,7.5088,63.623696,66.618029,Usage,us-east-1,,,prod
d14d6110-0d43-abb9-deda-88f0514d6808,2026-02-25T00:00:00Z/2026-02-26T00:00:00Z,2026-02-25T00:00:00Z,2026-02-26T00:00:00Z,AmazonEC2,BoxUsage:m5.large,RunInstances,12.5497,54.171337,54.40025,Usage,us-east-1,,,prod
bb5ad799-893e-0435-309f-92c632f93f45,2026-02-25T00:00:00Z/2026-02-26T00:00:00Z,2026-02-25T00:00:00Z,2026-02-26T00:00:00Z,AmazonEC2,BoxUsage:m5.large,RunInstances,14.5335,65.072523,67.059413,Usage,us-east-1,,,prod
8b11e65a-0075-7318-3083-07e0e5c8f751,2026-02-25T00:00:00Z/2026-02-26T00:00:00Z,2026-02-25T00:00:00Z,2026-02-26T00:00:00Z,AmazonEC2,BoxUsage:m5.large,RunInstances,21.7604,61.282992,61.4927,Usage,us-east-1,,,prod
7b6eefbe-7af9-134f-e542-b4919e68e5e6,2026-02-25T00:00:00Z/2026-02-26T00:00:00Z,2026-02-25T00:00:00Z,2026-02-26T00:00:00Z,AmazonEC2,Other,RunInstances,19.5032,66.02963,68.016131,Usage,us-east-1,,,prod
dc5ec7d2-11a0-0f43-adc4-971250a8e57b,2026-02-25T00:00:00Z/2026-02-26T00:00:00Z,2026-02-25T00:00:00Z,2026-02-26T00:00:00Z,AmazonEC2,Other,RunInstances,14.8037,59.84329,57.412095,Usage,us-east-1,,,prod
3c96c927-f379-5b97-5c5b-badb01a63ada,2026-02-25T00:00:00Z/2026-02-26T00:00:00Z,2026-02-25T00:00:00Z,2026-02-26T00:00:00Z,AmazonEC2,Other,RunInstances,15.4472,60.123145,60.198084,Usage,us-east-1,,,prod
29aea87d-d953-33ff-c949-a4e1df6cd591,2026-02-25T00:00:00Z/2026-02-26T00:00:00Z,2026-02-25T00:00:00Z,2026-02-26T00:00:00Z,AmazonEC2,Other,RunInstances,3.4433,67.016553,68.24625,Usage,us-east-1,,,prod
b69fa613-5d3c-dc4e-5139-f521734bb685,2026-02-25T00:00:00Z/2026-02-26T00:00:00Z,2026-02-25T00:00:00Z,2026-02-26T00:00:00Z,AmazonEC2,Other,RunInstances,20.8447,55.407784,55.698873,Usage,us-east-1,,,prod
b2200a65-f917-1880-32bf-1187aec61412,2026-02-26T00:00:00Z/2026-02-27T00:00:00Z,2026-02-26T00:00:00Z,2026-02-27T00:00:00Z,AmazonEC2,BoxUsage:c5.xlarge,RunInstances,4.7401,2.642285,2.684232,Usage,us-east-1,,,prod
d455654f-2bee-8351-7feb-44ff48324a48,2026-02-26T00:00:00Z/2026-02-27T00:00:00Z,2026-02-26T00:00:00Z,2026-02-27T00:00:00Z,AmazonEC2,BoxUsage:c5.xlarge,RunInstances,7.8438,2.092389,2.139727,Usage,us-east-1,,,prod
136074d0-286b-b922-ab22-301c2d0d46f1,2026-02-26T00:00:00Z/2026-02-27T00:00:00Z,2026-02-26T00:00:00Z,2026-02-27T00:00:00Z,AmazonEC2,BoxUsage:c5.xlarge,RunInstances,19.1898,2.224764,2.239682,Usage,us-east-1,,,prod
c90a3124-5c70-8101-27b3-29ef381ec27a,2026-02-26T00:00:00Z/2026-02-27T00:00:00Z,2026-02-26T00:00:00Z,2026-02-27T00:00:00Z,AmazonEC2,BoxUsage:c5.xlarge,RunInstances,15.1683,2.504281,2.550973,Usage,us-east-1,,,prod
f18d4a6e-a907-95a5-7020-97e65c242d18,2026-02-26T00:00:00Z/2026-02-27T00:00:00Z,2026-02-26T00:00:00Z,2026-02-27T00:00:00Z,AmazonEC2,BoxUsage:c5.xlarge,RunInstances,3.059,2.472309,2.388251,Usage,us-east-1,,,prod
b6f001d9-1121-6bb4-080e-e11e5040b4e6,2026-02-26T00:00:00Z/2026-02-27T00:00:00Z,2026-02-26T00:00:00Z,2026-02-27T00:00:00Z,AmazonEC2,BoxUsage:r5.xlarge,RunInstances,16.8117,2.423931,2.528964,Usage,us-east-1,,,prod
fec4d16f-6133-d316-7b88-424fd082c878,2026-02-26T00:00:00Z/2026-02-27T00:00:00Z,2026-02-26T00:00:00Z,2026-02-27T00:00:00Z,AmazonEC2,BoxUsage:r5.xlarge,RunInstances,6.1991,2.256261,2.241928,Usage,us-east-1,,,prod
1b017120-6f81-aac8-9c84-79df650d79de,2026-02-26T00:00:00Z/2026-02-27T00:00:00Z,2026-02-26T00:00:00Z,2026-02-27T00:00:00Z,AmazonEC2,BoxUsage:r5.xlarge,RunInstances,9.3478,2.360055,2.428865,Usage,us-east-1,,,prod
14611083-0cca-36b8-f154-797f1383b034,2026-02-26T00:00:00Z/2026-02-27T00:00:00Z,2026-02-26T00:00:00Z,2026-02-27T00:00:00Z,AmazonEC2,BoxUsage:r5.xlarge,RunInstances,14.4232,2.381253,2.313473,Usage,us-east-1,,,prod
697fa94d-3f44-1587-73ab-cbf678b63a8b,2026-02-26T00:00:00Z/2026-02-27T00:00:00Z,2026-02-26T00:00:00Z,2026-02-27T00:00:00Z,AmazonEC2,BoxUsage:r5.xlarge,RunInstances,20.0003,2.646819,2.774016,Usage,us-east-1,,,prod
ffe594ef-ddc4-f013-f12f-6fad0f94a63c,2026-02-26T00:00:00Z/2026-02-27T00:00:00Z,2026-02-26T00:00:00Z,2026-02-27T00:00:00Z,AmazonEC2,Other,RunInstances,17.7995,2.61646,2.516418,Usage,us-east-1,,,prod
aa4cb5c7-4481-8b15-0872-f843329946c0,2026-02-26T00:00:00Z/2026-02-27T00:00:00Z,2026-02-26T00:00:00Z,2026-02-27T00:00:00Z,AmazonEC2,Other,RunInstances,19.3533,2.456055,2.389787,Usage,us-east-1,,,prod
e737ba03-a85f-6e9b-da4d-2a87c9ac0eb6,2026-02-26T00:00:00Z/2026-02-27T00:00:00Z,2026-02-26T00:00:00Z,2026-02-27T00:00:00Z,AmazonEC2,Other,RunInstances,16.9366,2.521964,2.595369,Usage,us-east-1,,,prod
1676f9d1-5c73-0ebb-23c9-56885d889848,2026-02-26T00:00:00Z/2026-02-27T00:00:00Z,2026-02-26T00:00:00Z,2026-02-27T00:00:00Z,AmazonEC2,Other,RunInstances,14.5386,2.088229,2.093109,Usage,us-east-1,,,prod
cf1abf0d-3925-fbeb-fdd3-05dd4ff25a0a,2026-02-26T00:00:00Z/2026-02-27T00:00:00Z,2026-02-26T00:00:00Z,2026-02-27T00:00:00Z,AmazonEC2,Other,RunInstances,5.6144,2.020804,1.935805,Usage,us-east-1,,,prod
9da411c4-969b-dc52-35ec-47423eaf40ac,2026-02-26T00:00:00Z/2026-02-27T00:00:00Z,2026-02-26T00:00:00Z,2026-02-27T00:00:00Z,AmazonEC2,Other,RunInstances,17.8378,2.538788,2.421323,Usage,us-east-1,,,prod
af030903-386e-0bb9-02e8-9eea484d9228,2026-02-26T00:00:00Z/2026-02-27T00:00:00Z,2026-02-26T00:00:00Z,2026-02-27T00:00:00Z,AmazonEC2,Other,RunInstances,10.8784,2.655795,2.653548,Usage,us-east-1,,,prod
c9dd5c51-ed0d-da66-7b5e-0c1b3be8a9f3,2026-02-26T00:00:00Z/2026-02-27T00:00:00Z,2026-02-26T00:00:00Z,2026-02-27T00:00:00Z,AmazonEC2,Other,RunInstances,16.287,2.241346,2.28748,Usage,us-east-1,,,prod
d6199160-4ad5-de04-d8a8-71b74008540b,2026-02-26T00:00:00Z/2026-02-27T00:00:00Z,2026-02-26T00:00:00Z,2026-02-27T00:00:00Z,AmazonEC2,Other,RunInstances,10.1297,2.06786,2.143583,Usage,us-east-1,,,prod
44c922f7-e1e4-8397-35b2-f24e576894fb,2026-02-26T00:00:00Z/2026-02-27T00:00:00Z,2026-02-26T00:00:00Z,2026-02-27T00:00:00Z,AmazonEC2,Other,RunInstances,14.1401,2.190071,2.085287,Usage,us-east-1,,,prod
3525eea1-2cd7-1501-f144-8870b6bded95,2026-02-26T00:00:00Z/2026-02-27T00:00:00Z,2026-02-26T00:00:00Z,2026-02-27T00:00:00Z,AmazonEC2,BoxUsage:m5.large,RunInstances,21.0606,67.965219,65.533334,Usage,us-east-1,,,prod
ca306ae9-e0c2-2007-8983-9f18e4c75bf8,2026-02-26T00:00:00Z/2026-02-27T00:00:00Z,2026-02-26T00:00:00Z,2026-02-27T00:00:00Z,AmazonEC2,BoxUsage:m5.large,RunInstances,13.9277,57.307762,55.352377,Usage,us-east-1,,,prod
0ce09bc6-28f0-5d5c-5e7b-209589b97c75,2026-02-26T00:00:00Z/2026-02-27T00:00:00Z,2026-02-26T00:00:00Z,2026-02-27T00:00:00Z,AmazonEC2,BoxUsage:m5.large,RunInstances,19.6925,56.128881,56.298377,Usage,us-east-1,,,prod
9d3c3af8-ff7f-6a94-44ce-347f2676a978,2026-02-26T00:00:00Z/2026-02-27T00:00:00Z,2026-02-26T00:00:00Z,2026-02-27T00:00:00Z,AmazonEC2,BoxUsage:m5.large,RunInstances,20.0953,65.485432,63.80288,Usage,us-east-1,,,prod
643e18aa-81d5-63df-310c-ae265168df21,2026-02-26T00:00:00Z/2026-02-27T00:00:00Z,2026-02-26T00:00:00Z,2026-02-27T00:00:00Z,AmazonEC2,BoxUsage:m5.large,RunInstances,3.0568,60.602658,63.536103,Usage,us-east-1,,,prod
845e9bf7-1f97-53d0-c93c-d661c58a85a0,2026-02-26T00:00:00Z/2026-02-27T00:00:00Z,2026-02-26T00:00:00Z,2026-02-27T00:00:00Z,AmazonEC2,Other,RunInstances,6.7211,55.64958,56.700212,Usage,us-east-1,,,prod
d561e669-b4c8-0d0b-2c41-93e01eda4423,2026-02-26T00:00:00Z/2026-02-27T00:00:00Z,2026-02-26T00:00:00Z,2026-02-27T00:00:00Z,AmazonEC2,Other,RunInstances,22.0191,58.885692,57.553073,Usage,us-east-1,,,prod
0db52f18-9d41-874f-6821-49cf086ec88a,2026-02-26T00:00:00Z/2026-02-27T00:00:00Z,2026-02-26T00:00:00Z,2026-02-27T00:00:00Z,AmazonEC2,Other,RunInstances,4.7914,62.952603,61.25724,Usage,us-east-1,,,prod
f80dcb05-d986-2b8a-0ee6-6e0719e5b98e,2026-02-26T00:00:00Z/2026-02-27T00:00:00Z,2026-02-26T00:00:00Z,2026-02-27T00:00:00Z,AmazonEC2,Other,RunInstances,10.1416,61.887711,63.545656,Usage,us-east-1,,,prod
9906d18c-a80a-1d80-826b-9f74ee47280e,2026-02-26T00:00:00Z/2026-02-27T00:00:00Z,2026-02-26T00:00:00Z,2026-02-27T00:00:00Z,AmazonEC2,Other,RunInstances,21.2704,54.052536,56.641423,Usage,us-east-1,,,prod
ec57b403-d39a-e15c-1a24-30203a9600d2,2026-02-27T00:00:00Z/2026-02-28T00:00:00Z,2026-02-27T00:00:00Z,2026-02-28T00:00:00Z,AmazonEC2,BoxUsage:c5.xlarge,RunInstances,4.7879,2.461353,2.351741,Usage,us-east-1,,,prod
a9ff35a5-5f54-d041-60b2-50f21e9d6cb7,2026-02-27T00:00:00Z/2026-02-28T00:00:00Z,2026-02-27T00:00:00Z,2026-02-28T00:00:00Z,AmazonEC2,BoxUsage:c5.xlarge,RunInstances,23.4191,2.385607,2.278004,Usage,us-east-1,,,prod
023f7fd2-1fea-229f-1b7a-144775113dbf,2026-02-27T00:00:00Z/2026-02-28T00:00:00Z,2026-02-27T00:00:00Z,2026-02-28T00:00:00Z,AmazonEC2,BoxUsage:c5.xlarge,RunInstances,11.8374,2.525116,2.613781,Usage,us-east-1,,,prod
4a4f7150-4397-d417-8e53-953271b220fe,2026-02-27T00:00:00Z/2026-02-28T00:00:00Z,2026-02-27T00:00:00Z,2026-02-28T00:00:00Z,AmazonEC2,BoxUsage:c5.xlarge,RunInstances,12.5686,2.556884,2.655217,Usage,us-east-1,,,prod
19196876-9035-1445-82b0-31d391b50158,2026-02-27T00:00:00Z/2026-02-28T00:00:00Z,2026-02-27T00:00:00Z,2026-02-28T00:00:00Z,AmazonEC2,BoxUsage:c5.xlarge,RunInstances,18.721,2.230032,2.253321,Usage,us-east-1,,,prod
919ef296-2ccf-f7cc-915b-4e6748818420,2026-02-27T00:00:00Z/2026-02-28T00:00:00Z,2026-02-27T00:00:00Z,2026-02-28T00:00:00Z,AmazonEC2,BoxUsage:r5.xlarge,RunInstances,8.7931,2.123237,2.091967,Usage,us-east-1,,,prod
a52af712-0274-3b38-de45-185aaf7115a7,2026-02-27T00:00:00Z/2026-02-28T00:00:00Z,2026-02-27T00:00:00Z,2026-02-28T00:00:00Z,AmazonEC2,BoxUsage:r5.xlarge,RunInstances,15.1398,2.470776,2.403435,Usage,us-east-1,,,prod
3493436f-adc1-8e8f-0665-6a22bc6f1458,2026-02-27T00:00:00Z/2026-02-28T00:00:00Z,2026-02-27T00:00:00Z,2026-02-28T00:00:00Z,AmazonEC2,BoxUsage:r5.xlarge,RunInstances,9.102,2.26189,2.269601,Usage,us-east-1,,,prod
ccd8d17b-826c-989a-e53f-9b4174d53014,2026-02-27T00:00:00Z/2026-02-28T00:00:00Z,2026-02-27T00:00:00Z,2026-02-28T00:00:00Z,AmazonEC2,BoxUsage:r5.xlarge,RunInstances,17.9558,2.037272,2.129356,Usage,us-east-1,,,prod
f482c9ee-a62b-3a3e-46af-dc9fada585cf,2026-02-27T00:00:00Z/2026-02-28T00:00:00Z,2026-02-27T00:00:00Z,2026-02-28T00:00:00Z,AmazonEC2,BoxUsage:r5.xlarge,RunInstances,5.0659,2.660362,2.579665,Usage,us-east-1,,,prod
946368bb-4ec7-4779-1a04-baa4344563c2,2026-02-27T00:00:00Z/2026-02-28T00:00:00Z,2026-02-27T00:00:00Z,2026-02-28T00:00:00Z,AmazonEC2,Other,RunInstances,17.4983,2.471933,2.555587,Usage,us-east-1,,,prod
a629b031-a49d-48e0-8508-a5b166faa657,2026-02-27T00:00:00Z/2026-02-28T00:00:00Z,2026-02-27T00:00:00Z,2026-02-28T00:00:00Z,AmazonEC2,Other,RunInstances,17.5898,2.299179,2.382196,Usage,us-east-1,,,prod
d0999b74-4dec-ba07-72eb-1a0eac11eac5,2026-02-27T00:00:00Z/2026-02-28T00:00:00Z,2026-02-27T00:00:00Z,2026-02-28T00:00:00Z,AmazonEC2,Other,RunInstances,3.0016,2.033747,2.033062,Usage,us-east-1,,,prod
7de358e1-4d77-d733-f237-4d1f14709de1,2026-02-27T00:00:00Z/2026-02-28T00:00:00Z,2026-02-27T00:00:00Z,2026-02-28T00:00:00Z,AmazonEC2,Other,RunInstances,19.3148,2.66851,2.597637,Usage,us-east-1,,,prod
4914cdd1-d566-2b7b-699f-b65b1b664e71,2026-02-27T00:00:00Z/2026-02-28T00:00:00Z,2026-02-27T00:00:00Z,2026-02-28T00:00:00Z,AmazonEC2,Other,RunInstances,3.1563,2.343818,2.355515,Usage,us-east-1,,,prod
b82874f4-e569-50af-d0fa-694d3ba87577,2026-02-27T00:00:00Z/2026-02-28T00:00:00Z,2026-02-27T00:00:00Z,2026-02-28T00:00:00Z,AmazonEC2,Other,RunInstances,6.9551,2.297978,2.394501,Usage,us-east-1,,,prod
db08083d-d21d-d6bb-1ffc-f09a4a3c3776,2026-02-27T00:00:00Z/2026-02-28T00:00:00Z,2026-02-27T00:00:00Z,2026-02-28T00:00:00Z,AmazonEC2,Other,RunInstances,19.107,2.48626,2.492442,Usage,us-east-1,,,prod
4d9a0a4d-51ec-fbde-d26c-94e62fdee262,2026-02-27T00:00:00Z/2026-02-28T00:00:00Z,2026-02-27T00:00:00Z,2026-02-28T00:00:00Z,AmazonEC2,Other,RunInstances,20.9439,2.215161,2.180813,Usage,us-east-1,,,prod
65fe72fe-3a82-3bcc-ccd1-4d6e44a6d99c,2026-02-27T00:00:00Z/2026-02-28T00:00:00Z,2026-02-27T00:00:00Z,2026-02-28T00:00:00Z,AmazonEC2,Other,RunInstances,22.8456,2.603871,2.52139,Usage,us-east-1,,,prod
96953cd1-469e-e4d4-1327-277c3ad25ffa,2026-02-27T00:00:00Z/2026-02-28T00:00:00Z,2026-02-27T00:00:00Z,2026-02-28T00:00:00Z,AmazonEC2,Other,RunInstances,2.3811,2.229612,2.175206,Usage,us-east-1,,,prod
0cff6c98-0f07-2a77-6ecb-83de8c59fa4f,2026-02-27T00:00:00Z/2026-02-28T00:00:00Z,2026-02-27T00:00:00Z,2026-02-28T00:00:00Z,AmazonEC2,BoxUsage:m5.large,RunInstances,21.5198,54.999065,54.26117,Usage,us-east-1,,,prod
2abd0f5b-2f22-7255-6023-ebc46c5fca55,2026-02-27T00:00:00Z/2026-02-28T00:00:00Z,2026-02-27T00:00:00Z,2026-02-28T00:00:00Z,AmazonEC2,BoxUsage:m5.large,RunInstances,1.1788,53.676263,54.313844,Usage,us-east-1,,,prod
77954e03-5712-d17d-13d7-f15700194944,2026-02-27T00:00:00Z/2026-02-28T00:00:00Z,2026-02-27T00:00:00Z,2026-02-28T00:00:00Z,AmazonEC2,BoxUsage:m5.large,RunInstances,21.6107,62.706811,62.07493,Usage,us-east-1,,,prod
2fc44a39-79ef-3a89-5d63-32117ce145fe,2026-02-27T00:00:00Z/2026-02-28T00:00:00Z,2026-02-27T00:00:00Z,2026-02-28T00:00:00Z,AmazonEC2,BoxUsage:m5.large,RunInstances,12.4593,63.255973,61.484041,Usage,us-east-1,,,prod
d01e2ba2-9d2c-1d48-185d-bd62222846d8,2026-02-27T00:00:00Z/2026-02-28T00:00:00Z,2026-02-27T00:00:00Z,2026-02-28T00:00:00Z,AmazonEC2,BoxUsage:m5.large,RunInstances,3.9582,56.381756,54.632562,Usage,us-east-1,,,prod
a29d6597-cf10-4bdf-644d-3afbc87cf98d,2026-02-27T00:00:00Z/2026-02-28T00:00:00Z,2026-02-27T00:00:00Z,2026-02-28T00:00:00Z,AmazonEC2,Other,RunInstances,15.2959,64.206468,63.673283,Usage,us-east-1,,,prod
